"Pathway","Comparison","Regulation_Grouping_2","fGSEA NES","fGSEA padj","fGSEA pval","fGSEA size","gene","Genes_in_Pathway","Percentage_of_Pathway_detected","In Threshold?"
"Fatty Acids Oxidation, mitochondrial","old-young","TMDS",1.17990453533193,0.676199868507561,0.256911746951588,9,"ADH1C",23,39.13,"NO"
"Fatty Acids Oxidation, mitochondrial","old-young","TMDS",1.17990453533193,0.676199868507561,0.256911746951588,9,"ACADM",23,39.13,"NO"
"Fatty Acids Oxidation, mitochondrial","old-young","TMDS",1.17990453533193,0.676199868507561,0.256911746951588,9,"ADH6",23,39.13,"NO"
"Fatty Acids Oxidation, mitochondrial","old-young","TMDS",1.17990453533193,0.676199868507561,0.256911746951588,9,"ACAD9",23,39.13,"NO"
"Fatty Acids Oxidation, mitochondrial","old-young","TMDS",1.17990453533193,0.676199868507561,0.256911746951588,9,"ACSM1",23,39.13,"NO"
"Fatty Acids Oxidation, peroxisomal","old-young","TMDS",0.801377378737384,0.890561948622513,0.74781378600823,6,"HSD17B4",15,40,"NO"
"Fatty Acids Oxidation, peroxisomal","old-young","TMDS",0.801377378737384,0.890561948622513,0.74781378600823,6,"ADH6",15,40,"NO"
"Fatty Acids Oxidation, peroxisomal","old-young","TMDS",0.801377378737384,0.890561948622513,0.74781378600823,6,"ACOX1",15,40,"NO"
"Fatty Acids Oxidation, peroxisomal","old-young","TMDS",0.801377378737384,0.890561948622513,0.74781378600823,6,"ADH5",15,40,"NO"
"Fatty Acids Oxidation, peroxisomal","old-young","TMDS",0.801377378737384,0.890561948622513,0.74781378600823,6,"ACOT8",15,40,"NO"
"Fatty Acids Oxidation, peroxisomal","old-young","TMDS",0.801377378737384,0.890561948622513,0.74781378600823,6,"ADH7",15,40,"NO"
"Fatty Acids Oxidation, peroxisomal","old-young","TMDS",0.801377378737384,0.890561948622513,0.74781378600823,6,"ADH1C",15,40,"NO"
"Fatty Acids Oxidation, peroxisomal","old-young","TMDS",0.801377378737384,0.890561948622513,0.74781378600823,6,"ACAA1",15,40,"NO"
"Fatty Acids Oxidation, peroxisomal","old-young","TMDS",0.801377378737384,0.890561948622513,0.74781378600823,6,"EHHADH",15,40,"NO"
"Fatty Acids Oxidation, peroxisomal","old-young","TMDS",0.801377378737384,0.890561948622513,0.74781378600823,6,"ALDH1A1",15,40,"NO"
"Fatty Acids Oxidation, peroxisomal","old-young","TMDS",0.801377378737384,0.890561948622513,0.74781378600823,6,"ADH1B",15,40,"NO"
"Fatty Acids Oxidation, peroxisomal","old-young","TMDS",0.801377378737384,0.890561948622513,0.74781378600823,6,"ACOX3",15,40,"NO"
"Fatty Acids Oxidation, peroxisomal","old-young","TMDS",0.801377378737384,0.890561948622513,0.74781378600823,6,"ZADH2",15,40,"NO"
"Fatty Acids Oxidation, peroxisomal","old-young","TMDS",0.801377378737384,0.890561948622513,0.74781378600823,6,"PHYH",15,40,"NO"
"Fatty Acids Oxidation, peroxisomal","old-young","TMDS",0.801377378737384,0.890561948622513,0.74781378600823,6,"ADH1A",15,40,"NO"
"Fatty Acids Oxidation, peroxisomal","old-young","MDS",1.21996299882488,0.641166112306789,0.252453166815344,2,"HSD17B4",15,13.33,"NO"
"Fatty Acids Oxidation, peroxisomal","old-young","MDS",1.21996299882488,0.641166112306789,0.252453166815344,2,"ADH6",15,13.33,"NO"
"Fatty Acids Oxidation, peroxisomal","old-young","MDS",1.21996299882488,0.641166112306789,0.252453166815344,2,"ACOX1",15,13.33,"NO"
"Fatty Acids Oxidation, peroxisomal","old-young","MDS",1.21996299882488,0.641166112306789,0.252453166815344,2,"ADH5",15,13.33,"NO"
"Fatty Acids Oxidation, peroxisomal","old-young","MDS",1.21996299882488,0.641166112306789,0.252453166815344,2,"ACOT8",15,13.33,"NO"
"Fatty Acids Oxidation, peroxisomal","old-young","MDS",1.21996299882488,0.641166112306789,0.252453166815344,2,"ADH7",15,13.33,"NO"
"Fatty Acids Oxidation, peroxisomal","old-young","MDS",1.21996299882488,0.641166112306789,0.252453166815344,2,"ADH1C",15,13.33,"NO"
"Fatty Acids Oxidation, peroxisomal","old-young","MDS",1.21996299882488,0.641166112306789,0.252453166815344,2,"ACAA1",15,13.33,"NO"
"Fatty Acids Oxidation, peroxisomal","old-young","MDS",1.21996299882488,0.641166112306789,0.252453166815344,2,"EHHADH",15,13.33,"NO"
"Fatty Acids Oxidation, peroxisomal","old-young","MDS",1.21996299882488,0.641166112306789,0.252453166815344,2,"ALDH1A1",15,13.33,"NO"
"Fatty Acids Oxidation, peroxisomal","old-young","MDS",1.21996299882488,0.641166112306789,0.252453166815344,2,"ADH1B",15,13.33,"NO"
"Fatty Acids Oxidation, peroxisomal","old-young","MDS",1.21996299882488,0.641166112306789,0.252453166815344,2,"ACOX3",15,13.33,"NO"
"Fatty Acids Oxidation, peroxisomal","old-young","MDS",1.21996299882488,0.641166112306789,0.252453166815344,2,"ZADH2",15,13.33,"NO"
"Fatty Acids Oxidation, peroxisomal","old-young","MDS",1.21996299882488,0.641166112306789,0.252453166815344,2,"PHYH",15,13.33,"NO"
"Fatty Acids Oxidation, peroxisomal","old-young","MDS",1.21996299882488,0.641166112306789,0.252453166815344,2,"ADH1A",15,13.33,"NO"
"Fatty Acids Oxidation, peroxisomal","old-young","TPDS",0.721194566034771,0.96350025891742,0.8572501878287,4,"HSD17B4",15,26.67,"NO"
"Fatty Acids Oxidation, peroxisomal","old-young","TPDS",0.721194566034771,0.96350025891742,0.8572501878287,4,"ADH6",15,26.67,"NO"
"Fatty Acids Oxidation, peroxisomal","old-young","TPDS",0.721194566034771,0.96350025891742,0.8572501878287,4,"ACOX1",15,26.67,"NO"
"Fatty Acids Oxidation, peroxisomal","old-young","TPDS",0.721194566034771,0.96350025891742,0.8572501878287,4,"ADH5",15,26.67,"NO"
"Fatty Acids Oxidation, peroxisomal","old-young","TPDS",0.721194566034771,0.96350025891742,0.8572501878287,4,"ACOT8",15,26.67,"NO"
"Fatty Acids Oxidation, peroxisomal","old-young","TPDS",0.721194566034771,0.96350025891742,0.8572501878287,4,"ADH7",15,26.67,"NO"
"Fatty Acids Oxidation, peroxisomal","old-young","TPDS",0.721194566034771,0.96350025891742,0.8572501878287,4,"ADH1C",15,26.67,"NO"
"Fatty Acids Oxidation, peroxisomal","old-young","TPDS",0.721194566034771,0.96350025891742,0.8572501878287,4,"ACAA1",15,26.67,"NO"
"Fatty Acids Oxidation, peroxisomal","old-young","TPDS",0.721194566034771,0.96350025891742,0.8572501878287,4,"EHHADH",15,26.67,"NO"
"Fatty Acids Oxidation, peroxisomal","old-young","TPDS",0.721194566034771,0.96350025891742,0.8572501878287,4,"ALDH1A1",15,26.67,"NO"
"Fatty Acids Oxidation, peroxisomal","old-young","TPDS",0.721194566034771,0.96350025891742,0.8572501878287,4,"ADH1B",15,26.67,"NO"
"Fatty Acids Oxidation, peroxisomal","old-young","TPDS",0.721194566034771,0.96350025891742,0.8572501878287,4,"ACOX3",15,26.67,"NO"
"Fatty Acids Oxidation, peroxisomal","old-young","TPDS",0.721194566034771,0.96350025891742,0.8572501878287,4,"ZADH2",15,26.67,"NO"
"Fatty Acids Oxidation, peroxisomal","old-young","TPDS",0.721194566034771,0.96350025891742,0.8572501878287,4,"PHYH",15,26.67,"NO"
"Fatty Acids Oxidation, peroxisomal","old-young","TPDS",0.721194566034771,0.96350025891742,0.8572501878287,4,"ADH1A",15,26.67,"NO"
"Folate Metabolism","old-young","MDS",0.951413398957355,0.82003335476237,0.593817256896889,1,"SLC46A1",17,5.88,"NO"
"Folate Metabolism","old-young","MDS",0.951413398957355,0.82003335476237,0.593817256896889,1,"DHFR",17,5.88,"NO"
"Folate Metabolism","old-young","MDS",0.951413398957355,0.82003335476237,0.593817256896889,1,"MTHFD1",17,5.88,"NO"
"Folate Metabolism","old-young","MDS",0.951413398957355,0.82003335476237,0.593817256896889,1,"MTHFR",17,5.88,"NO"
"Folate Metabolism","old-young","MDS",0.951413398957355,0.82003335476237,0.593817256896889,1,"GGH",17,5.88,"NO"
"Folate Metabolism","old-young","MDS",0.951413398957355,0.82003335476237,0.593817256896889,1,"AMT",17,5.88,"NO"
"Folate Metabolism","old-young","MDS",0.951413398957355,0.82003335476237,0.593817256896889,1,"FPGS",17,5.88,"NO"
"Folate Metabolism","old-young","MDS",0.951413398957355,0.82003335476237,0.593817256896889,1,"SLC19A1",17,5.88,"NO"
"Folate Metabolism","old-young","MDS",0.951413398957355,0.82003335476237,0.593817256896889,1,"FTCD",17,5.88,"NO"
"Folate Metabolism","old-young","MDS",0.951413398957355,0.82003335476237,0.593817256896889,1,"HAO2",17,5.88,"NO"
"Folate Metabolism","old-young","MDS",0.951413398957355,0.82003335476237,0.593817256896889,1,"ALDH1L1",17,5.88,"NO"
"Folate Metabolism","old-young","MDS",0.951413398957355,0.82003335476237,0.593817256896889,1,"FOLR1",17,5.88,"NO"
"Folate Metabolism","old-young","MDS",0.951413398957355,0.82003335476237,0.593817256896889,1,"MTR",17,5.88,"NO"
"Folate Metabolism","old-young","MDS",0.951413398957355,0.82003335476237,0.593817256896889,1,"HAO1",17,5.88,"NO"
"Folate Metabolism","old-young","MDS",0.951413398957355,0.82003335476237,0.593817256896889,1,"MTHFD2",17,5.88,"NO"
"Folate Metabolism","old-young","MDS",0.951413398957355,0.82003335476237,0.593817256896889,1,"FOLR3",17,5.88,"NO"
"Folate Metabolism","old-young","MDS",0.951413398957355,0.82003335476237,0.593817256896889,1,"MTHFS",17,5.88,"NO"
"Folate Metabolism","old-young","TMDS",-0.817688715533451,0.890561948622513,0.774193548387097,1,"SLC46A1",17,5.88,"NO"
"Folate Metabolism","old-young","TMDS",-0.817688715533451,0.890561948622513,0.774193548387097,1,"DHFR",17,5.88,"NO"
"Folate Metabolism","old-young","TMDS",-0.817688715533451,0.890561948622513,0.774193548387097,1,"MTHFD1",17,5.88,"NO"
"Folate Metabolism","old-young","TMDS",-0.817688715533451,0.890561948622513,0.774193548387097,1,"MTHFR",17,5.88,"NO"
"Folate Metabolism","old-young","TMDS",-0.817688715533451,0.890561948622513,0.774193548387097,1,"GGH",17,5.88,"NO"
"Folate Metabolism","old-young","TMDS",-0.817688715533451,0.890561948622513,0.774193548387097,1,"AMT",17,5.88,"NO"
"Folate Metabolism","old-young","TMDS",-0.817688715533451,0.890561948622513,0.774193548387097,1,"FPGS",17,5.88,"NO"
"Folate Metabolism","old-young","TMDS",-0.817688715533451,0.890561948622513,0.774193548387097,1,"SLC19A1",17,5.88,"NO"
"Folate Metabolism","old-young","TMDS",-0.817688715533451,0.890561948622513,0.774193548387097,1,"FTCD",17,5.88,"NO"
"Folate Metabolism","old-young","TMDS",-0.817688715533451,0.890561948622513,0.774193548387097,1,"HAO2",17,5.88,"NO"
"Folate Metabolism","old-young","TMDS",-0.817688715533451,0.890561948622513,0.774193548387097,1,"ALDH1L1",17,5.88,"NO"
"Folate Metabolism","old-young","TMDS",-0.817688715533451,0.890561948622513,0.774193548387097,1,"FOLR1",17,5.88,"NO"
"Folate Metabolism","old-young","TMDS",-0.817688715533451,0.890561948622513,0.774193548387097,1,"MTR",17,5.88,"NO"
"Folate Metabolism","old-young","TMDS",-0.817688715533451,0.890561948622513,0.774193548387097,1,"HAO1",17,5.88,"NO"
"Folate Metabolism","old-young","TMDS",-0.817688715533451,0.890561948622513,0.774193548387097,1,"MTHFD2",17,5.88,"NO"
"Folate Metabolism","old-young","TMDS",-0.817688715533451,0.890561948622513,0.774193548387097,1,"FOLR3",17,5.88,"NO"
"Folate Metabolism","old-young","TMDS",-0.817688715533451,0.890561948622513,0.774193548387097,1,"MTHFS",17,5.88,"NO"
"Folate Metabolism","old-young","TPDS&TMDE",0.868408079893647,0.961398544866613,0.699070331447049,1,"SLC46A1",17,5.88,"NO"
"Folate Metabolism","old-young","TPDS&TMDE",0.868408079893647,0.961398544866613,0.699070331447049,1,"DHFR",17,5.88,"NO"
"Folate Metabolism","old-young","TPDS&TMDE",0.868408079893647,0.961398544866613,0.699070331447049,1,"MTHFD1",17,5.88,"NO"
"Folate Metabolism","old-young","TPDS&TMDE",0.868408079893647,0.961398544866613,0.699070331447049,1,"MTHFR",17,5.88,"NO"
"Folate Metabolism","old-young","TPDS&TMDE",0.868408079893647,0.961398544866613,0.699070331447049,1,"GGH",17,5.88,"NO"
"Folate Metabolism","old-young","TPDS&TMDE",0.868408079893647,0.961398544866613,0.699070331447049,1,"AMT",17,5.88,"NO"
"Folate Metabolism","old-young","TPDS&TMDE",0.868408079893647,0.961398544866613,0.699070331447049,1,"FPGS",17,5.88,"NO"
"Folate Metabolism","old-young","TPDS&TMDE",0.868408079893647,0.961398544866613,0.699070331447049,1,"SLC19A1",17,5.88,"NO"
"Folate Metabolism","old-young","TPDS&TMDE",0.868408079893647,0.961398544866613,0.699070331447049,1,"FTCD",17,5.88,"NO"
"Folate Metabolism","old-young","TPDS&TMDE",0.868408079893647,0.961398544866613,0.699070331447049,1,"HAO2",17,5.88,"NO"
"Folate Metabolism","old-young","TPDS&TMDE",0.868408079893647,0.961398544866613,0.699070331447049,1,"ALDH1L1",17,5.88,"NO"
"Folate Metabolism","old-young","TPDS&TMDE",0.868408079893647,0.961398544866613,0.699070331447049,1,"FOLR1",17,5.88,"NO"
"Folate Metabolism","old-young","TPDS&TMDE",0.868408079893647,0.961398544866613,0.699070331447049,1,"MTR",17,5.88,"NO"
"Folate Metabolism","old-young","TPDS&TMDE",0.868408079893647,0.961398544866613,0.699070331447049,1,"HAO1",17,5.88,"NO"
"Folate Metabolism","old-young","TPDS&TMDE",0.868408079893647,0.961398544866613,0.699070331447049,1,"MTHFD2",17,5.88,"NO"
"Folate Metabolism","old-young","TPDS&TMDE",0.868408079893647,0.961398544866613,0.699070331447049,1,"FOLR3",17,5.88,"NO"
"Folate Metabolism","old-young","TPDS&TMDE",0.868408079893647,0.961398544866613,0.699070331447049,1,"MTHFS",17,5.88,"NO"
"Folate Metabolism","old-young","TPDE&TMDS",0.669434969890999,0.996640316205534,0.996640316205534,1,"SLC46A1",17,5.88,"NO"
"Folate Metabolism","old-young","TPDE&TMDS",0.669434969890999,0.996640316205534,0.996640316205534,1,"DHFR",17,5.88,"NO"
"Folate Metabolism","old-young","TPDE&TMDS",0.669434969890999,0.996640316205534,0.996640316205534,1,"MTHFD1",17,5.88,"NO"
"Folate Metabolism","old-young","TPDE&TMDS",0.669434969890999,0.996640316205534,0.996640316205534,1,"MTHFR",17,5.88,"NO"
"Folate Metabolism","old-young","TPDE&TMDS",0.669434969890999,0.996640316205534,0.996640316205534,1,"GGH",17,5.88,"NO"
"Folate Metabolism","old-young","TPDE&TMDS",0.669434969890999,0.996640316205534,0.996640316205534,1,"AMT",17,5.88,"NO"
"Folate Metabolism","old-young","TPDE&TMDS",0.669434969890999,0.996640316205534,0.996640316205534,1,"FPGS",17,5.88,"NO"
"Folate Metabolism","old-young","TPDE&TMDS",0.669434969890999,0.996640316205534,0.996640316205534,1,"SLC19A1",17,5.88,"NO"
"Folate Metabolism","old-young","TPDE&TMDS",0.669434969890999,0.996640316205534,0.996640316205534,1,"FTCD",17,5.88,"NO"
"Folate Metabolism","old-young","TPDE&TMDS",0.669434969890999,0.996640316205534,0.996640316205534,1,"HAO2",17,5.88,"NO"
"Folate Metabolism","old-young","TPDE&TMDS",0.669434969890999,0.996640316205534,0.996640316205534,1,"ALDH1L1",17,5.88,"NO"
"Folate Metabolism","old-young","TPDE&TMDS",0.669434969890999,0.996640316205534,0.996640316205534,1,"FOLR1",17,5.88,"NO"
"Folate Metabolism","old-young","TPDE&TMDS",0.669434969890999,0.996640316205534,0.996640316205534,1,"MTR",17,5.88,"NO"
"Folate Metabolism","old-young","TPDE&TMDS",0.669434969890999,0.996640316205534,0.996640316205534,1,"HAO1",17,5.88,"NO"
"Folate Metabolism","old-young","TPDE&TMDS",0.669434969890999,0.996640316205534,0.996640316205534,1,"MTHFD2",17,5.88,"NO"
"Folate Metabolism","old-young","TPDE&TMDS",0.669434969890999,0.996640316205534,0.996640316205534,1,"FOLR3",17,5.88,"NO"
"Folate Metabolism","old-young","TPDE&TMDS",0.669434969890999,0.996640316205534,0.996640316205534,1,"MTHFS",17,5.88,"NO"
"Folate Metabolism","old-young","TPDS",-0.950714611745525,0.894008594939392,0.489213408562894,6,"SLC46A1",17,35.29,"NO"
"Folate Metabolism","old-young","TPDS",-0.950714611745525,0.894008594939392,0.489213408562894,6,"DHFR",17,35.29,"NO"
"Folate Metabolism","old-young","TPDS",-0.950714611745525,0.894008594939392,0.489213408562894,6,"MTHFD1",17,35.29,"NO"
"Folate Metabolism","old-young","TPDS",-0.950714611745525,0.894008594939392,0.489213408562894,6,"MTHFR",17,35.29,"NO"
"Folate Metabolism","old-young","TPDS",-0.950714611745525,0.894008594939392,0.489213408562894,6,"GGH",17,35.29,"NO"
"Folate Metabolism","old-young","TPDS",-0.950714611745525,0.894008594939392,0.489213408562894,6,"AMT",17,35.29,"NO"
"Folate Metabolism","old-young","TPDS",-0.950714611745525,0.894008594939392,0.489213408562894,6,"FPGS",17,35.29,"NO"
"Folate Metabolism","old-young","TPDS",-0.950714611745525,0.894008594939392,0.489213408562894,6,"SLC19A1",17,35.29,"NO"
"Folate Metabolism","old-young","TPDS",-0.950714611745525,0.894008594939392,0.489213408562894,6,"FTCD",17,35.29,"NO"
"Folate Metabolism","old-young","TPDS",-0.950714611745525,0.894008594939392,0.489213408562894,6,"HAO2",17,35.29,"NO"
"Folate Metabolism","old-young","TPDS",-0.950714611745525,0.894008594939392,0.489213408562894,6,"ALDH1L1",17,35.29,"NO"
"Folate Metabolism","old-young","TPDS",-0.950714611745525,0.894008594939392,0.489213408562894,6,"FOLR1",17,35.29,"NO"
"Folate Metabolism","old-young","TPDS",-0.950714611745525,0.894008594939392,0.489213408562894,6,"MTR",17,35.29,"NO"
"Folate Metabolism","old-young","TPDS",-0.950714611745525,0.894008594939392,0.489213408562894,6,"HAO1",17,35.29,"NO"
"Folate Metabolism","old-young","TPDS",-0.950714611745525,0.894008594939392,0.489213408562894,6,"MTHFD2",17,35.29,"NO"
"Folate Metabolism","old-young","TPDS",-0.950714611745525,0.894008594939392,0.489213408562894,6,"FOLR3",17,35.29,"NO"
"Folate Metabolism","old-young","TPDS",-0.950714611745525,0.894008594939392,0.489213408562894,6,"MTHFS",17,35.29,"NO"
"Fructose and Mannose Metabolism","old-young","TPDE&TMDS",-0.708288896773767,0.996640316205534,0.936780448394264,1,"SLC2A5",16,6.25,"NO"
"Fructose and Mannose Metabolism","old-young","TPDE&TMDS",-0.708288896773767,0.996640316205534,0.936780448394264,1,"SLC5A10",16,6.25,"NO"
"Fructose and Mannose Metabolism","old-young","TPDE&TMDS",-0.708288896773767,0.996640316205534,0.936780448394264,1,"GMPPB",16,6.25,"NO"
"Fructose and Mannose Metabolism","old-young","TPDE&TMDS",-0.708288896773767,0.996640316205534,0.936780448394264,1,"GMPPA",16,6.25,"NO"
"Fructose and Mannose Metabolism","old-young","TPDE&TMDS",-0.708288896773767,0.996640316205534,0.936780448394264,1,"GMDS",16,6.25,"NO"
"Fructose and Mannose Metabolism","old-young","TPDE&TMDS",-0.708288896773767,0.996640316205534,0.936780448394264,1,"SLC2A7",16,6.25,"NO"
"Fructose and Mannose Metabolism","old-young","TPDE&TMDS",-0.708288896773767,0.996640316205534,0.936780448394264,1,"KHK",16,6.25,"NO"
"Fructose and Mannose Metabolism","old-young","TPDE&TMDS",-0.708288896773767,0.996640316205534,0.936780448394264,1,"MGAM",16,6.25,"NO"
"Fructose and Mannose Metabolism","old-young","TPDE&TMDS",-0.708288896773767,0.996640316205534,0.936780448394264,1,"FPGT",16,6.25,"NO"
"Fructose and Mannose Metabolism","old-young","TPDE&TMDS",-0.708288896773767,0.996640316205534,0.936780448394264,1,"PMM2",16,6.25,"NO"
"Fructose and Mannose Metabolism","old-young","TPDE&TMDS",-0.708288896773767,0.996640316205534,0.936780448394264,1,"SORD",16,6.25,"NO"
"Fructose and Mannose Metabolism","old-young","TPDE&TMDS",-0.708288896773767,0.996640316205534,0.936780448394264,1,"PMM1",16,6.25,"NO"
"Fructose and Mannose Metabolism","old-young","TPDE&TMDS",-0.708288896773767,0.996640316205534,0.936780448394264,1,"TSTA3",16,6.25,"NO"
"Fructose and Mannose Metabolism","old-young","TPDE&TMDS",-0.708288896773767,0.996640316205534,0.936780448394264,1,"FUK",16,6.25,"NO"
"Fructose and Mannose Metabolism","old-young","TPDE&TMDS",-0.708288896773767,0.996640316205534,0.936780448394264,1,"SLC5A9",16,6.25,"NO"
"Fructose and Mannose Metabolism","old-young","TPDE&TMDS",-0.708288896773767,0.996640316205534,0.936780448394264,1,"MPI",16,6.25,"NO"
"Fructose and Mannose Metabolism","old-young","TPDS",-0.722555824955499,0.979114452798663,0.924631238634068,1,"SLC2A5",16,6.25,"NO"
"Fructose and Mannose Metabolism","old-young","TPDS",-0.722555824955499,0.979114452798663,0.924631238634068,1,"SLC5A10",16,6.25,"NO"
"Fructose and Mannose Metabolism","old-young","TPDS",-0.722555824955499,0.979114452798663,0.924631238634068,1,"GMPPB",16,6.25,"NO"
"Fructose and Mannose Metabolism","old-young","TPDS",-0.722555824955499,0.979114452798663,0.924631238634068,1,"GMPPA",16,6.25,"NO"
"Fructose and Mannose Metabolism","old-young","TPDS",-0.722555824955499,0.979114452798663,0.924631238634068,1,"GMDS",16,6.25,"NO"
"Fructose and Mannose Metabolism","old-young","TPDS",-0.722555824955499,0.979114452798663,0.924631238634068,1,"SLC2A7",16,6.25,"NO"
"Fructose and Mannose Metabolism","old-young","TPDS",-0.722555824955499,0.979114452798663,0.924631238634068,1,"KHK",16,6.25,"NO"
"Fructose and Mannose Metabolism","old-young","TPDS",-0.722555824955499,0.979114452798663,0.924631238634068,1,"MGAM",16,6.25,"NO"
"Fructose and Mannose Metabolism","old-young","TPDS",-0.722555824955499,0.979114452798663,0.924631238634068,1,"FPGT",16,6.25,"NO"
"Fructose and Mannose Metabolism","old-young","TPDS",-0.722555824955499,0.979114452798663,0.924631238634068,1,"PMM2",16,6.25,"NO"
"Fructose and Mannose Metabolism","old-young","TPDS",-0.722555824955499,0.979114452798663,0.924631238634068,1,"SORD",16,6.25,"NO"
